win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
17,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.5845124e-09,0.005317208837802629,0.241061985099793,0.9977643406632561,0.9933071490757153,0.3775406687981454
18,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,7.123883e-12,0.004275384524833965,0.26837789144429064,0.9384416007177884,0.9933071490757153,0.3775406687981454
19,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,8.930678e-13,0.004792546216794704,0.26034533631109186,0.9992624191965659,0.9933071490757153,0.3775406687981454
20,0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,3.0287807e-11,0.0037156334676545252,0.32867810112822415,0.9987269915114377,0.9933071490757153,0.3775406687981454
21,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,2.17858e-11,0.004238399032865433,0.21258699142153176,0.6124602581392218,0.9933071490757153,0.3775406687981454
22,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.0009685895,0.00462733838901316,0.1988672899829536,0.9940552882031537,0.9933071490757153,0.3775406687981454
23,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,8.056608e-11,0.003956636577288015,0.2578299164803369,0.9998727171931,0.9933071490757153,0.3775406687981454
24,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,5.209144e-11,0.00624456416492448,0.24718278440038216,0.9989851702585082,0.9933071490757153,0.3775406687981454
25,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.0007418377,0.003801762341356785,0.2526570034794508,0.9979096703880043,0.9933071490757153,0.3775406687981454
26,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.4350312e-12,0.003022077392567504,0.2565033687604108,0.9995000491186564,0.9933071490757153,0.3775406687981454
27,0,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,7.574262e-14,0.004495823150894665,0.3276506605821312,0.8686148210154644,0.9933071490757153,0.3775406687981454
28,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.4350312e-12,0.0034054609136613028,0.2087089072013386,0.9995000491186564,0.9933071490757153,0.3775406687981454
29,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,7.380884e-08,0.005016077050615685,0.2601692237983935,0.9886473111650002,0.9933071490757153,0.3775406687981454
30,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,3.1385766e-13,0.004970343617898266,0.21565250828702057,0.9999645322527106,0.9933071490757153,0.3775406687981454
31,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.000121736295,0.005849705946223607,0.2503036763420007,0.9417203491157764,0.9933071490757153,0.3775406687981454
32,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,5.4541138e-06,0.00511377182482062,0.2885904924136215,0.9561866473815563,0.9933071490757153,0.3775406687981454
33,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,2.5808145e-05,0.004585759936027801,0.20864335463498435,0.8402784878844853,0.9933071490757153,0.3775406687981454
34,0,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,7.100475e-07,0.005168783676159275,0.3386192983089256,0.9787355161457602,0.9933071490757153,0.3775406687981454
35,0,1.0,1.0,0.8,1.0,0.0,1.0,1.0,1.0330953e-13,0.2370299467495294,0.3206202089605708,0.9944626925641986,0.9933071490757153,0.3775406687981454
36,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6245068907057063,0.9409100867230761,0.9933071490757153,0.3775406687981454
37,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6775598695207468,0.9981522710939138,0.9933071490757153,0.3775406687981454
38,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6627604646391971,0.8974429012862986,0.9933071490757153,0.3775406687981454
39,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.618228277778395,0.9072925059983022,0.9933071490757153,0.3775406687981454
40,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99999845,0.99999999999997,0.7031542192902701,0.9990832502990729,0.9933071490757153,0.3775406687981454
41,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6630456022102628,0.9503783446684738,0.9933071490757153,0.3775406687981454
42,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.99956864,0.99999999999997,0.609701411465952,0.9800274578894133,0.9933071490757153,0.3775406687981454
43,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.9866621,0.99999999999997,0.7345950770901003,0.996356961904783,0.9933071490757153,0.3775406687981454
44,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9344753,0.99999999999997,0.6698310334667908,0.9994521146853734,0.9933071490757153,0.3775406687981454
45,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.765997214023511,0.9762129978175753,0.9933071490757153,0.3775406687981454
46,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6403449588653818,0.9944629846456164,0.9933071490757153,0.3775406687981454
47,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.643700545753808,0.9993932485049729,0.9933071490757153,0.3775406687981454
48,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.739084428470855,0.9906087408078527,0.9933071490757153,0.3775406687981454
49,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.9999989,0.99999999999997,0.6291141423758451,0.9981671179996457,0.9933071490757153,0.3775406687981454
50,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6949971400692407,0.9832106537164823,0.9933071490757153,0.3775406687981454
51,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.7060062854589908,0.8652812347798913,0.9933071490757153,0.3775406687981454
52,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.99996686,0.99999999999997,0.64533685934445,0.9848579002532036,0.9933071490757153,0.3775406687981454
53,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7738750554198661,0.9997872816964565,0.9933071490757153,0.3775406687981454
54,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9993352,0.99999999999997,0.7142157712740431,0.9748739174979452,0.9933071490757153,0.3775406687981454
55,1,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.5844641728532962,0.9995018187786445,0.9933071490757153,0.3775406687981454
56,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6517064995083491,0.9171058313760776,0.9933071490757153,0.3775406687981454
57,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.99996245,0.99999999999997,0.665623821173173,0.9993071863799787,0.9933071490757153,0.3775406687981454
58,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.6886992362225913,0.9747160573614366,0.9933071490757153,0.3775406687981454
59,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99924254,0.99999999999997,0.70375620122622,0.9985192374703561,0.9933071490757153,0.3775406687981454
60,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9999994,0.99999999999997,0.6288523567308403,0.9965733045388574,0.9933071490757153,0.3775406687981454
61,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6810645341020768,0.9846660731489878,0.9933071490757153,0.3775406687981454
62,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6559899741594465,0.4836659450397039,0.9933071490757153,0.3775406687981454
63,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.9999317,0.99999999999997,0.74166000684486,0.9991593409317873,0.9933071490757153,0.3775406687981454
64,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9999982,0.99999999999997,0.6591032865369851,0.9761928213169195,0.9933071490757153,0.3775406687981454
65,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7082030464919433,0.9980476927783568,0.9933071490757153,0.3775406687981454
66,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9999945,0.99999999999997,0.6868573557654565,0.7287134079460807,0.9933071490757153,0.3775406687981454
67,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9999995,0.99999999999997,0.6794706117238207,0.9616551689529641,0.9933071490757153,0.3775406687981454
68,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.6845964935901051,0.9115710946153217,0.9933071490757153,0.3775406687981454
69,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.9951102,0.99999999999997,0.7690447011079767,0.9998639121269547,0.9933071490757153,0.3775406687981454
70,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6381174936944569,0.9368355682767364,0.9933071490757153,0.3775406687981454
71,1,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.99999106,0.99999999999997,0.5846116831136183,0.9989421512251961,0.9933071490757153,0.3775406687981454
72,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6882278314993957,0.9987856151845251,0.9933071490757153,0.3775406687981454
73,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7147684819341826,0.9997803300375719,0.9933071490757153,0.3775406687981454
74,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6984177838840894,0.9601301543289079,0.9933071490757153,0.3775406687981454
75,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6476517856264121,0.9995621995095887,0.9933071490757153,0.3775406687981454
76,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7085383874762641,0.9754186845194424,0.9933071490757153,0.3775406687981454
77,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.99999774,0.99999999999997,0.649259281842591,0.9477928356614579,0.9933071490757153,0.3775406687981454
78,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.99978083,0.99999999999997,0.6566711045074916,0.9828918036425334,0.9933071490757153,0.3775406687981454
79,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7537316051618685,0.9929601146612378,0.9933071490757153,0.3775406687981454
80,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7501985697205078,0.9906978050092029,0.9933071490757153,0.3775406687981454
81,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.6826983869518302,0.9703631330630295,0.9933071490757153,0.3775406687981454
82,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.638518541999909,0.984560492979323,0.9933071490757153,0.3775406687981454
83,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.669860404490039,0.999600625903462,0.9933071490757153,0.3775406687981454
84,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.9999993,0.99999999999997,0.7169384418819996,0.9968474743923036,0.9933071490757153,0.3775406687981454
85,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9997571,0.99999999999997,0.6488205960322697,0.9276566667466671,0.9933071490757153,0.3775406687981454
86,1,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6010734305801617,0.875600586281366,0.9933071490757153,0.3775406687981454
87,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6382377969529985,0.953540421649482,0.9933071490757153,0.3775406687981454
88,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6572563789906081,0.9969257462309553,0.9933071490757153,0.3775406687981454
89,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6559811877864447,0.9996242969765596,0.9933071490757153,0.3775406687981454
90,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.98029023,0.99999999999997,0.6274049806830532,0.999864722282681,0.9933071490757153,0.3775406687981454
91,1,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.592956616101924,0.9979356050469235,0.9933071490757153,0.3775406687981454
92,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.6721420446625594,0.9678897580837077,0.9933071490757153,0.3775406687981454
93,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7446492432329903,0.9947963100242637,0.9933071490757153,0.3775406687981454
94,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99909043,0.99999999999997,0.7208642786372758,0.9267641762667997,0.9933071490757153,0.3775406687981454
95,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6487139036776531,0.9915251274907846,0.9933071490757153,0.3775406687981454
96,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6710991135158617,0.7411985141936639,0.9933071490757153,0.3775406687981454
97,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7252182067364653,0.9999164058215615,0.9933071490757153,0.3775406687981454
98,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.9999995,0.99999999999997,0.7169452339210574,0.9999389138708394,0.9933071490757153,0.3775406687981454
99,1,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,0.99846715,0.99999999999997,0.7930997345980555,0.9563257710675098,0.9933071490757153,0.3775406687981454
100,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7119058925895757,0.999202832985173,0.9933071490757153,0.3775406687981454
101,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.644156924020576,0.9889897313430621,0.9933071490757153,0.3775406687981454
102,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.5992002372253685,0.9656694825543433,0.9933071490757153,0.3775406687981454
103,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7636548224388063,0.9716732917171034,0.9933071490757153,0.3775406687981454
104,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6469476528633087,0.963983334901068,0.9933071490757153,0.3775406687981454
105,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6368597619019913,0.993185255462296,0.9933071490757153,0.3775406687981454
106,1,1.0,0.9833333333333333,0.7333333333333333,1.0,1.0,1.0,1.0,0.99999917,0.9441684233159624,0.6958107948641072,0.9228025361256935,0.9933071490757153,0.3775406687981454
107,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.6801003552413428,0.966659758110352,0.9933071490757153,0.3775406687981454
108,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.99942786,0.99999999999997,0.6718508553518592,0.7877955703325484,0.9933071490757153,0.3775406687981454
109,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7124155396246666,0.9754404107408607,0.9933071490757153,0.3775406687981454
110,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.99592495,0.99999999999997,0.7298986074118596,0.9558494990785062,0.9933071490757153,0.3775406687981454
111,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.99950445,0.99999999999997,0.725667015434652,0.9977927047320769,0.9933071490757153,0.3775406687981454
112,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6523612130066453,0.9976547150661391,0.9933071490757153,0.3775406687981454
113,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7033032403964641,0.999928678261195,0.9933071490757153,0.3775406687981454
114,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7414452682724554,0.9443634466745817,0.9933071490757153,0.3775406687981454
115,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.6955166477179885,0.9979356050469235,0.9933071490757153,0.3775406687981454
116,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6695616528702484,0.9475763399486578,0.9933071490757153,0.3775406687981454
117,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.664484585463701,0.9994110274828056,0.9933071490757153,0.3775406687981454
118,1,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.5768342458616366,0.8850734091184727,0.9933071490757153,0.3775406687981454
119,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6873348964482371,0.9985117554357643,0.9933071490757153,0.3775406687981454
120,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.9989341,0.99999999999997,0.687719222923349,0.9603515077435356,0.9933071490757153,0.3775406687981454
121,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.5973450847671503,0.9957479829237773,0.9933071490757153,0.3775406687981454
122,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.711647020819827,0.9951480158457396,0.9933071490757153,0.3775406687981454
123,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.7183164939656667,0.9331994255903383,0.9933071490757153,0.3775406687981454
124,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7388924745294987,0.9997811453437497,0.9933071490757153,0.3775406687981454
125,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.6998485065196739,0.9941832740151826,0.9933071490757153,0.3775406687981454
126,1,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6141289393032247,0.9999360260415421,0.9933071490757153,0.3775406687981454
127,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7127093115126875,0.9603330174197002,0.9933071490757153,0.3775406687981454
128,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6819870889539502,0.9982457461874501,0.9933071490757153,0.3775406687981454
129,1,1.0,0.8166666666666667,0.65,1.0,0.0,1.0,1.0,1.0,0.9260542719118997,0.5123795594579332,0.9487468089478669,0.9933071490757153,0.3775406687981454
130,0,1.0,0.9333333333333333,0.7833333333333333,1.0,1.0,1.0,1.0,4.050611e-13,0.13175668271749447,0.19177852414510846,0.9999738674658801,0.9933071490757153,0.3775406687981454
131,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,2.6567138e-13,0.0072804911908257155,0.2509033813893037,0.9994991133216428,0.9933071490757153,0.3775406687981454
132,0,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.3793542e-11,0.005576692059074892,0.13755722178763474,0.8499248324913039,0.9933071490757153,0.3775406687981454
133,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,5.774127e-07,0.004119378581400216,0.24982498887494095,0.7392579426704788,0.9933071490757153,0.3775406687981454
134,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.2289132e-09,0.003233856204842003,0.24252641725566043,0.9988158786655417,0.9933071490757153,0.3775406687981454
135,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,3.1021405e-05,0.003588451618740135,0.2457000014874293,0.992244658712494,0.9933071490757153,0.3775406687981454
136,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,8.0980866e-10,0.004515561011121822,0.2548683609048598,0.9993301334590823,0.9933071490757153,0.3775406687981454
137,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,6.630535e-15,0.0033237520695187832,0.2076800489308056,0.9991791073955166,0.9933071490757153,0.3775406687981454
138,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,5.268885e-09,0.003632320140290944,0.21992807853632998,0.9982910769361257,0.9933071490757153,0.3775406687981454
139,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.8691318e-13,0.004336175490120304,0.28067115392585174,0.9994399434270754,0.9933071490757153,0.3775406687981454
140,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.00064226025,0.0029936172617960667,0.2952746287372781,0.9870152396532511,0.9933071490757153,0.3775406687981454
141,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,9.4489917e-07,0.0032681162612385995,0.23413886788032834,0.9963815096452862,0.9933071490757153,0.3775406687981454
142,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,6.5322037e-13,0.003647566782458762,0.21898303045909406,0.9890808243106946,0.9933071490757153,0.3775406687981454
143,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.9147617e-08,0.005641997655478125,0.25239377502089516,0.9973191904244734,0.9933071490757153,0.3775406687981454
144,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,5.0837592e-05,0.004072210915914667,0.22924161995915235,0.9984385426576589,0.9933071490757153,0.3775406687981454
145,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,4.784603e-15,0.005098849523916443,0.27802658508857364,0.9143710327642477,0.9933071490757153,0.3775406687981454
146,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,9.515115e-12,0.003806472890441559,0.22506132368524728,0.9973373582263169,0.9933071490757153,0.3775406687981454
147,0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.016915737,0.00569290846289955,0.3281589229482215,0.9758933953255655,0.9933071490757153,0.3775406687981454
148,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,9.94372e-06,0.003681149165141956,0.21052728746311564,0.998877520952323,0.9933071490757153,0.3775406687981454
149,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,4.5217034e-14,0.004115956719080279,0.2829497187651134,0.997224489022312,0.9933071490757153,0.3775406687981454
150,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.8237964e-11,0.0043483531262764,0.2769863043467757,0.9987014944203892,0.9933071490757153,0.3775406687981454
151,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.16844767,0.005239408061206661,0.2768205072073707,0.9520628237659403,0.9933071490757153,0.3775406687981454
152,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0012759393,0.006097493362484043,0.2105940514241361,0.999319881900865,0.9933071490757153,0.3775406687981454
153,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,5.5916747e-12,0.005382218874428653,0.21953546214648886,0.9999113816733988,0.9933071490757153,0.3775406687981454
154,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,3.5195757e-12,0.0032753149012373158,0.22987967721012653,0.9975957472701144,0.9933071490757153,0.3775406687981454
155,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.5368566e-11,0.0038254234579972596,0.22875851051397583,0.8699291426676556,0.9933071490757153,0.3775406687981454
156,0,1.0,1.0,0.6833333333333333,1.0,0.0,0.0,1.0,0.37659,0.004663080214950345,0.2612568950360022,0.9988807379930776,0.9933071490757153,0.3775406687981454
157,0,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.0006862862,0.004450367267616343,0.18176738652023391,0.9986341265297964,0.9933071490757153,0.3775406687981454
158,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,2.5177649e-06,0.005097897307317326,0.25196177426930205,0.9985912499119581,0.9933071490757153,0.3775406687981454
159,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.9998965e-09,0.004416216408754065,0.22647712623059482,0.9352307642550253,0.9933071490757153,0.3775406687981454
160,0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,9.43027e-12,0.005509120743720563,0.32332069344262243,0.9993141221603339,0.9933071490757153,0.3775406687981454
